GEOID,gdd_bw,egdd_bw,prcp_bw
39101,64.16709185164012,4.4773873882022714,0.03846866949063845
39103,58.07401038284802,2.539027428274355,0.035113971344913675
39105,60.330248824131225,3.3387691745499706,0.052899682805739486
39107,63.7186415228315,5.193898998003286,0.04280189324000767
39109,69.37124701300057,5.181563200722835,0.05467244122424807
39111,67.46310605744088,2.710423914487431,0.044098468991040585
39113,49.844088889384544,5.168991933418049,0.05493882064280865
39115,51.75496942134699,2.8540938010280743,0.0471360633465908
39117,69.4412171238128,3.5583568612205507,0.04035994848546487
39119,52.56634936815277,2.850680574825341,0.04585436836276677
39121,67.52410706671776,2.822443383182769,0.0430779026463086
39123,67.61419391615131,3.8984079341417393,0.03994133602851928
39125,58.941842782832616,5.1999107868588,0.04046016486119546
39127,52.72818303888383,3.1167831652372477,0.04664826488564245
39129,65.61111100122797,4.3350245465672295,0.04826416801331791
39131,59.911977168539025,4.104135481065755,0.051999627428066734
39133,59.211827755518854,2.3256996208338685,0.033762016870114896
39135,54.28587293888539,6.031776769148693,0.05555506999851119
39137,58.800867922015286,5.21687968224544,0.041082914363979636
39139,62.12353111810775,3.4315917906305824,0.02670871099868069
39141,65.76842653288821,4.2637192759589855,0.050530548730213606
39143,58.952953001997,4.190742166519453,0.040976972400732635
39145,60.70363532711983,4.9772953860397955,0.0497978963858587
39147,63.18374784940919,4.188826885750808,0.04068488934940312
39149,66.50865375535963,5.2159631035854215,0.054437660437420335
39151,58.65030294709811,2.895607549358108,0.03428639684538223
39153,58.25910421298703,2.51511610757647,0.022154283947844185
39155,59.40073467464207,1.9731175236973548,0.02732368944291705
39157,56.770528028964996,2.6559450818013945,0.033969060003540934
39159,62.108603990527314,4.851758084348573,0.050963648719787265
39161,54.07497374587022,5.190219258796969,0.038638398184609284
39163,61.68386778401801,3.4817692945308547,0.05865656834885865
39165,49.91106053791663,5.171817756388402,0.039281107411941726
39167,57.41749593918307,2.8010626729774786,0.04491714140526748
39169,53.59636137547852,3.0369809066936355,0.026523683537282402
39171,59.53527013826704,5.024692088837243,0.040698975207659874
39173,59.31317901139042,4.811901959988871,0.039315025170447715
39175,63.927090284337694,4.5537018565122125,0.0291951114828198
40001,58.99079247792749,18.04486594202859,0.055463543166332
40003,62.99290241362535,14.55078521941593,0.055793565921821435
40005,65.00410873740174,17.412610787994346,0.04990252022180035
40007,63.81839553024434,12.388841270434913,0.04352303633956192
40009,71.55669484638288,15.883218586069315,0.050528134572561584
40011,66.70732594269492,18.379817805648607,0.053076044882014575
40013,61.74894081775045,19.738919751820028,0.04439739573243659
40015,63.6289922531633,17.82100792170209,0.05016474277302342
40017,66.87440525157936,18.173723396440405,0.0511888766656438
40019,64.13570226311728,17.28165819470488,0.049441872051599126
40021,61.756061789692936,18.592308466457947,0.05779142357759015
40023,60.15428898721639,19.856662546228648,0.04493403207385345
40025,64.13323377663968,6.602828903799852,0.03407666071365233
40027,64.05488377830031,17.921725734684017,0.054555668080349735
40029,59.6772707481689,17.619212583802742,0.054345458120546974
40031,65.40323273486314,17.712382608642024,0.05019580945303916
40033,61.30410442502708,19.873681014363363,0.045047165395184274
40035,77.1149377029227,16.177374517255288,0.04161923005380192
40037,60.052443135425996,18.4844157237982,0.05280451080612443
40039,68.57004079911947,17.06875979808487,0.0495682723850618
40041,71.97779078379415,17.111129796695312,0.038564261753060575
40043,60.673475406804705,17.581409376455785,0.05060028898068196
40045,70.44075231917618,15.06217162510322,0.048493125378271384
40047,65.91359758023515,15.499508804199968,0.045510254494758436
40049,62.47176237487406,18.405500089786102,0.057279695555985874
40051,56.58767894832853,17.87711200379045,0.05114116853870672
40053,67.96895248299282,14.483601786088517,0.05624971380288002
40055,45.7074504828708,17.58759215566676,0.04728306087860781
40057,59.97615981510745,14.600584665411539,0.04695834940161103
40059,72.06543358156654,13.136655389193034,0.054323871342611865
40061,66.40510880754475,17.83290853903043,0.0593151582840361
40063,63.7954965070845,17.595917022822793,0.057314971180648676
40065,63.598797584969184,17.68652595723164,0.048922466602944734
40067,60.283297099116496,19.47657151308953,0.04830755404520285
40069,61.35362374063138,17.977959269584705,0.04949773897923944
40071,77.42281799612336,14.867078588461295,0.04647242731373378
40073,64.24546950725188,18.729578047338396,0.05143502566986749
40075,60.26606214831476,17.16166845411584,0.04685044507859981
40077,66.87524283963789,17.932175843936808,0.055993206544859266
40079,63.05703550039589,17.398999889070634,0.060639613858664974
40081,65.21610484448884,18.865717016486364,0.05737576702723285
40083,69.5497554581986,18.38992779486616,0.05443510238722202
40085,65.51759927020314,19.51458795538233,0.05033527188873437
40087,64.70338742825706,18.154112028020467,0.05402899564923056
40089,59.728814753579904,16.856160155280744,0.05493038537655165
40091,70.4382713751447,17.75183976435736,0.056233938294089916
40093,72.13776596335417,15.627970702970705,0.0503648833153702
40095,58.1900305204284,20.922304285617734,0.04839203026035757
40097,75.20496271908883,17.786408756061906,0.04402156901438438
40099,60.264642555151205,18.606900144626128,0.05958134894760957
40101,70.38576095049024,18.239929999306494,0.056825103385712276
40103,77.36394118770869,15.389707148731908,0.05151737990291928
40105,76.18340212091466,15.954658834636376,0.04197602581640196
40107,70.23918037468185,17.97929541427316,0.054881668072857916
40109,67.4442246520475,17.8724747953366,0.054361010471748336
40111,72.51305402081562,18.12202335923968,0.052297749101813513
40113,77.43933153829434,16.007279455165406,0.024895184484054686
40115,74.07384710676476,15.98760381906526,0.04152646180413047
40117,78.01349254035793,17.53663694151313,0.053973817115158224
40119,67.41931006135236,19.38057684868621,0.05754058272659675
40121,65.1385392288583,17.654815886324933,0.05615215447830188
40123,62.631550932347835,18.329690257256626,0.05724839259500088
40125,60.65067729066659,18.49158871952039,0.054239392977232216
40127,62.691613637441634,17.67587588877009,0.055072662038436214
40129,71.6812631956789,15.575611084602384,0.05039537379332616
40131,75.74860612299508,17.463380172992004,0.035555231982794734
40133,60.75661044266858,18.204305542065143,0.05733970684005425
40135,67.27114819728371,17.829703184596642,0.05792795712950954
40137,62.26088722264739,17.72519376042111,0.050482569499823264
40139,73.26847082386286,9.717145059439774,0.03483012441362628
40141,61.76406523487012,17.288956083922546,0.042639093659145866
40143,70.07355044952223,18.086081674684337,0.05198427105277383
40145,59.13260630188038,18.495170302029653,0.05438017815281914
40147,72.3367498161077,15.886415694239702,0.043052939033991065
40149,61.789649633110706,16.860937323861044,0.04735075274577767
40151,68.13560522580516,13.943116425370036,0.05616935025322183
40153,68.81770156694198,14.460033669130082,0.031041095372872324
41001,54.828105181749685,1.4154229860380652,0.02648495903827959
41003,43.810903796395856,0.17602105414915573,0.0382870661781477
41005,49.317482006241704,1.3579174145269015,0.03592270498076383
41007,53.48769700924528,0.15549252222512144,0.042660085187328486
41009,53.14616576525714,0.2292885024392879,0.03926766024884197
41011,51.6626116932628,0.4503339399948401,0.030885655357851836
41013,50.339996675954495,1.758986375952052,0.03988800311712642
41015,50.344550986969004,0.4771489320388537,0.03436536899764904
41017,49.70228772032645,1.7434125499536832,0.03509338584490439
41019,45.886072034334354,0.7364846982529677,0.036702100720070484
41021,49.031868155664206,2.1573592140244755,0.018243766911758014
41023,41.44124748172428,1.701578896719573,0.02932287892407265
41025,47.81477414109674,1.8199617195391216,0.024733834389097795
41027,47.646628393709456,1.9637747100153364,0.03723467812810797
41029,52.28214050201253,1.3184101911360977,0.02222435406388045
41031,49.56378643836094,1.794738545334693,0.03657647667604337
41033,51.23525345934936,0.4923820832216713,0.03433614635987757
41035,53.94448068825807,2.07723176473268,0.04080842879949728
41037,46.53473554459698,1.9086672610149087,0.02843142771892101
41039,47.99005251436829,0.8534522785038952,0.03398835618161089
41041,46.499112085607926,0.1410627030940374,0.04059958680744306
41043,49.878175838634775,1.0770220777652362,0.02520171240928521
41045,43.70142433731701,2.130789997501434,0.022366168335166248
41047,49.18454649513321,0.9260024960343078,0.03427058394358689
41049,62.56922694252749,1.979600772443688,0.02168354590297929
41051,52.77623094759269,1.1127970435936163,0.032685614259364566
41053,55.76268179280852,0.180435118589442,0.043023412136272886
41055,39.81671945455896,2.171458841575717,0.018290146058022903
41057,55.29338643583023,0.15754224586214746,0.04516963122699487
41059,47.22469910154211,1.6972465621321782,0.023728798015852787
41061,46.8840887272661,1.6069802869946497,0.027157795484779958
41063,52.85787099796739,1.2548376579830514,0.03086473303687728
41065,39.530215247091824,1.7898908338284338,0.03461155085631038
41067,52.77416636670145,0.26132435932801296,0.03310114647021911
41069,44.7708964708451,1.61446315215823,0.03680014764495583
41071,54.30107870168892,0.20724234553153567,0.040513021134738016
42001,59.42303575567372,2.9024003879311238,0.05329040661779561
42003,57.44184966021478,2.586432305582055,0.03777687463351295
42005,62.53728736888354,2.5035476488417463,0.027329715082730043
42007,63.95949117386099,2.4164222792665733,0.030387362461122024
42009,58.99927352602617,2.679724056253102,0.0380356276674787
42011,60.12182821819082,2.8415648237119036,0.05149389749659174
42013,62.288643259068316,2.541729925469276,0.03975677824237034
42015,54.03920579041206,1.7694542386144596,0.02829411521507485
42017,61.80398840244223,2.9083343469660843,0.05590571122444449
42019,62.24385518206461,2.467933563557826,0.013924551283631069
42021,63.03285941763614,2.4999756590772715,0.03923507166923058
42023,60.48951014406305,2.3854802487172417,0.03432902833691172
42025,48.754319198634526,2.292636842928424,0.048287301735530135
42027,56.85209755060521,2.378096680981033,0.03278267788159667
42029,50.340846191077645,2.8838730470563103,0.058039398570439014
42031,63.136082989510285,2.480305948761468,0.02626084861588096
42033,60.052352698704006,2.4368913847860214,0.034833713570349784
42035,62.44165688218564,2.2692538230962347,0.03515416070118186
42037,51.549369707623526,2.382868143893285,0.031015253073574438
42039,55.73906201750326,1.913518213260344,0.0363504624666207
42041,59.99066740495578,2.9701179113751204,0.05095745701486258
42043,60.115466670368356,2.8864693653950417,0.0443888103311608
42045,61.17264521342235,3.0600584211097854,0.05863039731258578
42047,64.63488041703421,2.3903271527531893,0.035214859651797166
42049,67.50906710419561,3.1265150940923494,0.02267127076547952
42051,64.73573337456958,2.712510201321312,0.04762445050788282
42053,60.55815226702786,2.3847303120556647,0.028107193145789584
42055,61.88189632491702,3.1881904934328777,0.049978345844356495
42057,62.399734458940046,2.779101836419121,0.039934641280714805
42059,57.51131201031031,2.6742178390557125,0.042720810015624534
42061,63.2019281452692,2.8773451587934846,0.03928279589442879
42063,63.134271800863495,2.484518701183709,0.03847587014649465
42065,63.76011353118699,2.4397553987523897,0.029562782133654125
42067,61.694223648878825,2.896921258433199,0.045531726777276856
42069,54.017633072505724,2.011591838348845,0.043501569352186964
42071,60.082205806436356,2.9445617635072736,0.04846279719590477
42073,61.675296898584826,2.254303982376654,0.025238112353154464
42075,64.04563778010133,2.979010594727748,0.04656278949183333
42077,46.03004709407745,2.4815435173989004,0.051160715911566464
42079,54.192832252331954,2.3373783968082846,0.03979093142932513
42081,46.86012349129324,2.3336714054962067,0.03349441946584383
42083,52.77773490151924,1.9995146081349464,0.042423459238653184
42085,55.61411635530182,1.8735935539919304,0.033413233211676566
42087,65.4819356017537,2.775836344212737,0.04009322317954199
42089,49.52713020663317,2.397819563822156,0.04757851331819947
42091,52.56586079500983,3.024273008806742,0.056515816418137174
42093,51.2433637349757,2.336643839748086,0.025880198456283917
42095,53.247155228027246,2.452910839431973,0.04765359404340876
42097,56.070882526185066,2.3415867707638287,0.02581853097151697
42099,63.87731618458993,2.9495700211464406,0.04982747109817612
42101,56.00831925995053,2.8927880448455388,0.0555836365465538
42103,61.77124720207326,2.397136999241916,0.04320190090902228
42105,52.650324357922614,2.0317546516357368,0.03839721934705976
42107,50.67187765573296,2.282454679631389,0.03308211550010818
42109,51.0354348195959,2.3391908901013347,0.02523721647637172
42111,60.428916499751345,2.6913953782937217,0.03742299132902902
42113,46.08446784770627,2.0087683994057977,0.031890805358697004
42115,54.218723203101426,2.0236504315184467,0.04112090134102635
42117,52.10997555757154,1.8628786258519483,0.029478590188103705
42119,55.4591859438413,2.3273392473922576,0.025176499595915426
42121,59.295907311096656,2.0643930054757145,0.03404128393015858
42123,51.194098046398544,2.005225432681204,0.039104277820967946
42125,60.35354212317149,2.618932842799115,0.04471677622350415
42127,67.307563509872,1.8872929347903962,0.04216813954723316
42129,63.02919302563609,2.596750221114727,0.044634456190488635
42131,62.40536707110718,1.9982511750833851,0.04249162246938119
42133,50.445973428066075,2.9151851827089197,0.04836075329685066
44001,51.56015053036712,0.17404019657796005,0.03300448274369083
44003,59.789372088651355,0.19517391938481415,0.03860533037833504
44005,54.838557593888474,0.22633151240134206,0.017260095025153983
44007,63.99670648797948,0.2597735812242618,0.03344924489044114
44009,63.569441264984505,0.2754102615320356,0.02460581407854013
45001,60.70728598775881,5.9484951071068926,0.043227314115886616
