GEOID,gdd_bw,egdd_bw,prcp_bw
26103,27.87030182327372,0.10835578119705844,0.023876510554891504
26105,30.557676656863013,0.2359859808491303,0.03632358587583942
26107,30.730795750600024,0.7703854176306938,0.0331122307009544
26109,29.477902941673282,0.3182076504984536,0.02479446620708486
26111,33.297442598820425,1.4345490264184566,0.02548145839172741
26113,26.616794027069353,0.14849873155429152,0.02385972095176551
26115,36.53111216875266,0.9936188439699154,0.03094267820738348
26117,33.09673975507003,1.1140946947414123,0.0275639490361553
26119,25.922575738964433,0.1341415580851425,0.020004363794858728
26121,30.98742674698157,0.8977268052879569,0.03686417590986673
26123,29.71071730065094,0.6676377541188618,0.03543948489555262
26125,35.38838740920707,0.7116035974958561,0.02624935151204303
26127,30.636310630310106,0.4965724931103015,0.03724225920257656
26129,28.303725632609268,0.3424244994626465,0.025266563632153183
26131,27.253435179701427,0.3048578258834695,0.02048467218264062
26133,28.13943792835066,0.38382411898587504,0.028764027582959394
26135,25.467405220975976,0.12722489569596165,0.013073555186145109
26137,26.709272145987647,0.11565188755356813,0.02108509524996956
26139,32.51002102722289,1.1639572825429088,0.03390003279863203
26141,31.24837867604418,0.22587749336805715,0.02264982129035193
26143,27.903423456005697,0.2670603634401605,0.02795228095549005
26145,35.15665696493901,1.3018293855618357,0.01525698172611249
26147,36.210083070035175,0.4575111636437677,0.02495593651740772
26149,33.311388975756806,1.9679679290098175,0.034299038208606664
26151,36.16928943399787,0.4053922513942191,0.020507784235500263
26153,28.33220284462896,0.1578274469653982,0.023025673648685126
26155,35.181280218549034,1.1274479774412085,0.022419945828076267
26157,35.430530743278105,0.8504024612387262,0.01562243884660307
26159,32.45491373331619,1.5154950728876426,0.033020003576881736
26161,34.803105673441536,1.1657705992150802,0.026018193734747383
26163,37.146159872688976,1.1192686160429974,0.030511643416334836
26165,29.215196095775394,0.1724694909442866,0.018987366824107368
27001,26.7977692520385,0.5261793959519177,0.029244471493000544
27003,26.668533644254822,1.324942864695983,0.028270642252522574
27005,26.93820803966648,0.6389359304326244,0.02580477800273155
27007,19.854243626921864,0.24546454230513665,0.027617248369864667
27009,17.195094179404812,1.1687706500997062,0.02026438281540935
27011,25.909777787271018,1.6042968458030311,0.02701020187858883
27013,28.526195117949577,1.2945050110376362,0.02686503891500555
27015,27.01937459572136,1.4222651617515256,0.035216156553669914
27017,27.574243013804693,0.1933347417072844,0.026325721624621226
27019,27.75440716796577,1.7703689912850815,0.024233712817306845
27021,26.081424234922572,0.7448420129846655,0.024728179172095743
27023,25.3392900239874,1.6442414675356618,0.022707950326356776
27025,28.055099436759598,1.1448609693334866,0.026420922146732997
27027,30.10135827849135,0.9646529745714558,0.02585458149950732
27029,24.947806742488595,0.4819628724851424,0.02335298963025716
27031,23.52680215128171,0.15421658289439238,0.022989151239810525
27033,18.561401618844364,1.1209761212582907,0.027961784730798408
27035,25.932494076114374,0.8751559227099084,0.026121301902879583
27037,28.54082268351951,1.2435736790840732,0.01870706225732235
27039,27.749340224166108,0.8236007918792556,0.030715982841509563
27041,27.182450659421143,0.8783786762619845,0.02670060758980776
27043,27.07255538626212,0.7817445430652065,0.021947612573114183
27045,28.49893713202627,0.5170783487525292,0.030289130473498564
27047,26.394111775385408,0.6753015959874175,0.02836794767127233
27049,28.468971412018576,0.9301124065900402,0.0344592536038536
27051,27.675606231105967,1.1196792415388883,0.03005541634478185
27053,26.887056732145005,1.5143136795426368,0.02069354560137274
27055,27.236971295713712,0.5759055798365489,0.03903349863299845
27057,25.03395833961111,0.6542740307229721,0.026532195290305496
27059,25.005865411085612,1.2248042122904308,0.02694302248502018
27061,22.411496443342838,0.19973429231510528,0.028965081333252964
27063,9.115781692490849,0.8612545411486427,0.023361409059438586
27065,25.46177751592116,0.831828350409773,0.022942429784188263
27067,25.271019161441732,1.4924949732659778,0.02810263294876493
27069,32.603185621052816,0.668088474860433,0.013222402980512304
27071,18.13811535242696,0.23340861907902785,0.01866211429330928
27073,23.92192987119929,1.4960526185831502,0.02602993381252286
27075,24.13488505341852,0.05535062966057186,0.0301953620284713
27077,26.232601056292086,0.2871344587784062,0.0211580755804184
27079,27.33051816851297,1.373861999948652,0.0309738900384886
27081,24.25981482235537,1.1087601002418146,0.02479549343967886
27083,25.590252666050507,1.3335283493588432,0.026937332150200576
27085,26.801682058000697,1.650698684871239,0.023602044891017825
27087,25.10235795180603,0.7132097305258112,0.02752933597856405
27089,29.113996724479623,0.6217374465249184,0.024751505911280863
27091,14.947153388407125,0.9567888924036584,0.02624738008692856
27093,24.969925529208265,1.5139035300316959,0.030729694867003464
27095,24.27457206020774,0.9455670228989316,0.02477545476385326
27097,21.506221667980036,0.9562276672850102,0.01206785906480258
27099,26.90162201546451,0.6114617973567399,0.022728218763990143
27101,19.074707330310584,1.1060148717706608,0.031787158504436634
27103,28.754796785136428,1.500188919028584,0.030123406653895436
27105,20.580128462743644,0.986746063140972,0.026372353262134638
27107,28.586907045681752,1.091667086296113,0.02534208567516036
27109,28.047555255726444,0.685534644166531,0.0399229224139488
27111,28.432993214259753,0.7213946740927839,0.029921009933796018
27113,25.32932057869281,0.4457018407671792,0.026637995036557748
27115,28.039544585738202,0.5323217809047504,0.02525084617883629
27117,26.105853762543088,1.1369240563396017,0.029783438258297518
27119,27.819717136599067,0.6231645661296827,0.0245747170849776
27121,27.106408303233966,1.2078842303449118,0.028734361399891713
27123,28.48912157790637,1.2833231114112378,0.023785321190836557
27125,25.88444466583753,0.4429925387401375,0.025343383903296164
27127,27.137027717343173,1.5601553426773822,0.031879942805942516
27129,26.57503905277895,1.74128542917128,0.029021986474102493
27131,28.217001346478877,1.1813937427564594,0.03260286464601495
27133,26.27563094622697,1.5037055324083457,0.031452187011654316
27135,27.76639439546259,0.4526850482549865,0.022284075080515983
27137,24.572947371359426,0.11287535737208852,0.019311898273735167
27139,27.75939424359456,1.6308310290697592,0.02596383996937381
27141,22.345226885329595,1.5071083434556258,0.02834337598054436
27143,28.075222755194307,1.7972031360697232,0.027153474626748175
27145,20.976635377650343,1.3179756041811044,0.024351900518596783
27147,27.98336848916129,0.9537255050743736,0.0252723902197512
27149,25.98894317366353,1.2446174468593865,0.02708162576759391
27151,25.902814965003248,1.475439266904225,0.023360078350667828
27153,24.33083812550495,1.025844588320155,0.020571860118945136
27155,26.34763068871345,1.4318574098982937,0.028206213703554306
27157,26.99284628555481,0.8055254093547782,0.04047806298295323
27159,25.18919502483435,0.7941996465405732,0.02487179336241719
27161,28.00675563780132,1.0053173292639441,0.029049330727895405
27163,27.95447210993629,1.2791626451562133,0.022842390306355674
27165,25.654162721686863,1.3401465581093306,0.026947162006837826
27167,29.57583995177521,1.1624734239556715,0.027088429589000144
27169,28.543107779798483,0.6649556643758368,0.0388958198029461
27171,25.146581026069175,1.5292297231087897,0.02739660972447475
27173,25.149104941638285,1.510970227971383,0.021684896231405428
28001,36.77518735155117,13.461849964958533,0.0678264289066081
28003,34.02548666550489,8.509650622865454,0.046470289914684264
28005,36.79880425176741,11.837892453975858,0.07401157745536173
28007,33.701240184529226,12.717577761437216,0.044280756090105296
28009,30.7049235809735,7.723983326238015,0.021978471741839662
28011,33.020779497534605,12.530812715229164,0.05553043952024335
28013,33.66662559045669,10.113072263141893,0.03444822798221715
28015,33.20516200045343,12.801693139598761,0.05568220817654218
28017,34.39397664964287,10.907401378061063,0.04943342857885681
28019,33.820156566597284,11.25838542610713,0.045277616893593636
28021,35.977613708018474,11.317038960121064,0.048112297492469605
28023,33.000535045676706,11.281763930619295,0.0348543842867963
28025,34.28223543604196,12.103682766237082,0.06472508129979514
28027,32.05518811071316,10.827336415345517,0.03458178027355418
28029,36.01360563797209,10.696340242125018,0.04570409727404208
28031,34.641725130714484,7.685175208171162,0.05128585907649017
28033,30.677278385467094,8.636375617231367,0.04845264238547786
28035,34.70045717370023,10.857457099779651,0.030085658014548745
28037,37.281481546360844,11.491000727464339,0.06581482986406467
28039,38.833480147624286,10.381277282333217,0.04821200604262045
28041,34.539935168226926,10.1235461870749,0.055699038305997366
28043,32.255122726752965,11.065751087704092,0.05922048117590668
28045,37.33845289341769,12.12937216040987,0.06969237322102577
28047,39.37942632711404,11.644708929662846,0.058237610405378226
28049,36.230701082384634,11.903614772806131,0.03810676901316231
28051,33.378056341357194,14.450581685654074,0.047010004392332785
28053,33.074097926996146,13.838534130732036,0.04968922359601725
28055,34.914280314201825,11.865446982431495,0.03674027570932395
28057,35.778117109148404,10.542346812047624,0.04170010952535548
28059,39.88034936469565,12.48040269839411,0.05164111515236157
28061,34.130480855756886,11.840923591772833,0.03816231908812677
28063,37.30160537542032,11.868727603504993,0.056083084890493004
28065,36.245826912067116,8.277169250987763,0.045025529521140834
28067,34.15936902623977,9.838641870809928,0.05616346755272629
28069,32.958705225861486,11.463604733357187,0.04958964793824616
28071,30.49993276533781,8.385450162677376,0.042732831658688485
28073,36.0702586354071,9.439125232818725,0.040510392555641435
28075,32.60896331017063,11.627661451364286,0.037413725434212855
28077,36.11218710399192,9.721701928986855,0.05010162864282318
28079,34.95830940127818,12.428839545468593,0.038955959965115375
28081,34.09813597732898,10.668661329734505,0.046957059182916566
28083,31.085380538468605,13.113221319171062,0.05680017776597976
28085,37.637374731365796,10.213758451834178,0.05954366712325945
28087,34.114782423849405,11.813683650821801,0.06959474109840645
28089,34.68337794752718,13.25575817041258,0.0460216318236329
28091,35.98739890514761,9.017783734391207,0.0478438310355148
28093,29.621168528963462,8.332819054229727,0.027458846478218574
28095,34.42141277101656,11.91956988970748,0.060594816745756765
28097,33.338891150287786,12.336498195212672,0.05361250955508269
28099,33.65222643288435,11.295985135967223,0.035191521448514534
28101,34.66798650580361,11.648311873742037,0.03228737546120918
28103,33.046796984690644,11.394143151597836,0.07129253583832826
28105,33.284579203148525,11.585978068826929,0.06534720736031524
28107,28.718017021495942,8.991532896355181,0.04470837480486477
28109,35.411739340023615,12.1761795903402,0.07611688498383333
28111,34.97829891212131,10.767899274746902,0.04113129962732826
28113,35.86551943867831,9.500344739463653,0.06779214238952194
28115,34.03301681693376,9.858666739136856,0.04628142479688778
28117,34.208976454165146,9.326430284393616,0.03779608976812325
28119,29.908451924177328,10.23909670542016,0.043463071958464335
28121,34.802161668011806,11.544271387402024,0.04691643370667525
28123,34.84782729440184,11.95535403947246,0.0321763912123931
28125,34.915503609777566,13.308287206462646,0.040368803637356204
28127,36.447304382072225,9.061799061670817,0.04570978651819811
28129,34.442304649794046,10.337471564769128,0.03598206064964002
28131,37.62095235918727,10.943771049691989,0.0647668833175802
28133,32.263259532280415,13.367282091722105,0.05906467964892247
28135,30.54519184042529,10.800238870328062,0.05840698621983768
28137,29.305464937809248,8.478910858182763,0.04382178564454516
28139,32.250125852127816,8.108503134512466,0.025323412635603917
28141,35.44205022387553,8.827133003639512,0.04651718770160675
28143,31.06609189252273,9.062347452406538,0.052027791594931184
28145,32.145700817341044,8.962468645882128,0.03413470456318792
28147,36.040482934442466,10.195484343380803,0.05637531939725726
28149,35.878337876763844,12.220003995554324,0.03127444809126043
28151,34.6582843919801,13.026574139596686,0.05452353525199974
28153,32.828697873830144,11.106588505036349,0.05590044441398169
28155,34.52763369549638,10.9111681755108,0.04759220804471523
28157,35.684044843893204,14.361970586587914,0.07522570014833557
28159,33.856997060403984,10.844909815748393,0.053744817832414866
28161,31.8612035257518,9.254247273157123,0.040203763269482835
28163,34.59716298302044,12.990752227857886,0.053704745219800204
29001,27.92354881469027,2.3656123297132448,0.046181669950755434
29003,29.544776720867173,6.148748462395859,0.03804328171068733
29005,27.94454449314929,6.108910208687838,0.038378186909479584
29007,21.769310921530828,3.566524087987089,0.04939494105226288
29009,33.92461528697434,7.349164945204282,0.036732907154274894
29011,33.24320570400449,9.000947100488094,0.04419129910671565
29013,29.41810546857172,6.299559306080231,0.03909846852700055
29015,25.69976774940673,5.062473178603859,0.04371247632777691
29017,24.611068941372448,6.239551856755238,0.03966416027597811
29019,25.189995252388897,3.768999832031129,0.04416353927431325
29021,29.856445464710887,6.2759447265535195,0.03960177182106682
29023,27.363985359511517,6.1547719210009095,0.03649299802880728
29025,30.434178906120987,4.983428360632677,0.043479142845854905
29027,20.55302387857986,3.4275252134067395,0.05227223255279493
29029,24.165286236160174,5.4357078728169475,0.03997691449363909
29031,25.505881371812887,7.504612419562311,0.03545399384820591
29033,31.390075404027918,5.069864304149566,0.04203685388427622
